349.61316	-19.99423	0.063277567	11.55288	1
297.01025	-10.58247	0.023176418	11.401703	1
325.39648	-8.6666298	0.044150426	11.360579	1
5.70503	9.95965	0.028127227	11.472281	1
295.09412	-14.7126	0.024411772	11.581847	1
56.58868	18.02071	0.051667271	11.62027	1
359.86609	-10.91685	0.045570087	11.639119	1
326.9675	9.9787598	0.034062298	11.503281	1
28.77536	-10.36719	0.055540175	11.654849	1
39.15028	-11.77217	0.029214612	11.570036	1
359.36816	11.16874	0.035105371	11.593907	1
16.233391	12.70344	0.023255459	11.561904	1
321.69489	-18.19857	0.041495551	11.460944	1
28.631491	17.647791	0.034794638	11.561125	1
336.53653	-17.91275	0.015937605	11.457203	1
47.72887	-13.18418	0.019195716	11.557546	1
327.5321	18.916269	0.029526954	11.584826	1
341.90759	15.46919	0.064986396	11.362064	1
60.648918	17.51635	0.01886064	11.564689	1
38.60836	-15.07227	0.027516036	11.620732	1
62.131649	-12.29292	0.047843949	11.604779	1
343.59149	-15.7469	0.033220831	11.511159	1
14.36771	-13.16488	0.051126041	11.545929	1
323.49695	14.35708	0.069437948	11.470933	1
352.12668	-18.1236	0.046766654	11.578099	1
20.7012	-14.24439	0.030226404	11.447596	1
304.24313	15.94363	0.039210758	11.580221	1
354.20816	-12.48235	0.031918339	11.610872	1
343.98294	16.85923	0.045994241	11.613176	1
303.4657	-14.03149	0.042775941	11.615146	1
305.93451	11.13828	0.015655509	11.181478	1
315.12784	13.86562	0.069011968	11.676896	1
318.95892	-9.1240797	0.014896916	11.597532	1
351.94983	11.14008	0.06386627	11.670322	1
21.18285	19.548491	0.030288724	11.632754	1
325.06332	-7.3980598	0.015618512	11.553383	1
355.99249	14.6666	0.056120937	11.752282	1
359.33307	10.81523	0.035955772	11.584047	1
327.62643	-17.956539	0.047795924	11.62766	1
338.72162	-13.04918	0.057445643	11.475548	1
23.530621	11.35449	0.026330752	11.473724	1
29.628799	10.03867	0.054158138	11.679434	1
43.687962	-11.10601	0.029805639	11.627531	1
305.79181	6.0111599	0.018727963	11.526349	1
321.4256	-8.6306896	0.078787388	11.719615	1
296.7785	-8.8393803	0.024597833	11.273321	1
324.27151	-6.66152	0.051228096	11.744182	1
1.01932	9.1839304	0.029772188	11.342447	1
326.92795	-16.51371	0.04891017	11.602429	1
49.39735	12.79874	0.015487515	11.515048	1
327.52478	-18.069401	0.045003508	11.589707	1
58.019039	17.61075	0.065730591	11.651885	1
62.591759	18.86805	0.045483466	11.639903	1
342.26947	-19.90633	0.034246185	11.591743	1
4.9822202	-17.057249	0.020443796	11.579735	1
310.75266	13.8746	0.045036534	11.593789	1
354.76373	-16.94169	0.018090491	11.381718	1
347.5979	-19.597639	0.017537127	11.540301	1
62.962849	9.6893301	0.068342053	11.482262	1
351.74146	13.52289	0.013019773	11.453708	1
321.26273	-19.680691	0.012811195	11.477171	1
55.87077	19.37949	0.027526978	11.617759	1
57.723629	17.5072	0.068179195	11.542865	1
28.217661	-11.01175	0.057879792	11.295618	1
296.01212	8.1473103	0.013940547	11.482075	1
305.96143	12.47206	0.039197103	11.687187	1
327.16501	-11.56985	0.015874162	11.51804	1
5.5260201	10.8655	0.029240175	11.5371	1
314.64828	17.76009	0.037297799	11.571421	1
330.92007	17.453541	0.038063327	11.521343	1
54.49173	12.96287	0.011664809	11.56422	1
329.53406	18.759871	0.024613163	11.48336	1
332.23187	14.5076	0.024386206	11.416782	1
330.80975	13.06979	0.037429412	11.687751	1
44.231579	17.64118	0.061045279	11.281403	1
334.20938	9.6399498	0.014299489	11.498997	1
325.80853	-9.9864101	0.016534996	11.463734	1
330.61166	-18.61554	0.013544716	11.514058	1
61.247391	18.96439	0.066298469	11.383272	1
57.554699	-10.70352	0.01533224	11.586649	1
3.95895	19.25737	0.027188869	11.608901	1
355.01791	-17.50119	0.031919588	11.646875	1
303.1315	-9.1746302	0.023320831	11.552071	1
306.46954	17.52212	0.064869518	11.446778	1
325.53918	-17.16457	0.042954247	11.620591	1
334.54871	-18.586639	0.022096261	11.62195	1
313.10349	-15.95943	0.04093569	11.650543	1
1.68585	12.63772	0.030402927	11.619043	1
56.957981	5.53234	0.025356299	11.653249	1
325.27686	-6.8362198	0.013433991	11.568773	1
28.446329	19.583731	0.063438316	11.656274	1
44.92482	7.5999198	0.028906625	11.580255	1
297.55203	-10.53887	0.022857997	11.450892	1
327.86249	-18.715651	0.048176867	11.620608	1
12.90528	16.882139	0.027556127	11.610833	1
313.12149	-9.8568897	0.077940909	11.621569	1
325.31927	-7.6761498	0.012320226	11.318907	1
32.64695	17.06632	0.022186996	11.616182	1
5.5585999	-12.4541	0.041848893	11.585828	1
299.60306	-11.97994	0.070797445	11.625244	1
327.65417	11.80083	0.054031664	11.671122	1
325.24792	-7.2014799	0.018218336	11.282045	1
326.7099	-6.2902498	0.014342642	11.407108	1
342.84528	-14.91765	0.083781169	11.586649	1
359.49582	-17.69392	0.0258252	11.46244	1
42.63295	-18.97505	0.055199286	11.770007	1
39.840649	18.965509	0.040772453	11.469135	1
28.11664	10.83318	0.087223034	11.433911	1
312.62628	-11.63323	0.068322397	11.737214	1
354.30359	10.77477	0.029187471	11.637967	1
3.4586301	14.96922	0.026110637	11.641165	1
29.522369	13.35998	0.02588027	11.56458	1
358.82446	-11.47708	0.044977142	11.588641	1
18.940929	-12.02395	0.095080404	11.760676	1
295.38809	9.2076502	0.036057735	11.511303	1
338.78699	-13.82859	0.058020449	11.575964	1
335.48611	-15.49928	0.04971108	11.683419	1
25.03372	-15.20062	0.041626249	11.639271	1
48.18615	-11.99341	0.01919247	11.600537	1
37.016029	-11.40168	0.020924373	11.472961	1
305.2446	-7.4365702	0.048159136	11.714563	1
59.945431	17.786819	0.063654986	11.486805	1
312.94138	17.993311	0.035629993	11.597227	1
16.322519	19.72521	0.024679707	11.584529	1
16.647779	19.893379	0.024708154	11.640601	1
355.84329	-19.613079	0.048625815	11.524723	1
314.59714	13.55016	0.066264971	11.691191	1
311.89459	11.00581	0.027349127	11.618309	1
9.47997	18.51796	0.02390623	11.521561	1
19.389299	-18.650539	0.035527957	11.613971	1
38.73893	-10.47767	0.052293157	11.72182	1
296.66937	9.8430099	0.037273432	11.59336	1
299.17236	6.2965298	0.023869449	11.619467	1
341.34964	-13.78466	0.047569409	11.495096	1
52.66457	-15.25595	0.038144071	11.677546	1
333.99628	-15.3294	0.048296355	11.415905	1
10.33488	-14.41609	0.039861317	11.404853	1
313.99487	11.79296	0.027660734	11.642099	1
314.19193	10.35879	0.093193074	11.403181	1
64.889473	-18.169821	0.019393528	11.605052	1
63.889061	-19.81278	0.029332123	11.538333	1
327.91516	15.37562	0.038471003	11.628366	1
324.80939	-11.6422	0.044067007	11.547371	1
26.72123	10.8834	0.0238452	11.590406	1
37.339851	14.33192	0.050502214	11.633382	1
332.06128	15.77187	0.070767582	11.582172	1
14.38154	18.98727	0.038014452	11.626221	1
20.435341	19.625271	0.029268667	11.617172	1
48.474098	17.030569	0.018280192	11.586203	1
61.945961	19.49827	0.049224725	11.605211	1
329.14883	-9.9226904	0.048169575	11.667589	1
16.27672	-12.06888	0.049375818	11.636586	1
325.21179	-6.59518	0.045130957	11.721024	1
2.50265	10.24964	0.027894791	11.338692	1
13.16928	14.94687	0.024575504	11.619264	1
39.842171	19.628851	0.065286479	11.808799	1
45.337688	9.3267298	0.043350386	11.601581	1
30.59379	-18.130899	0.04504698	11.678815	1
308.76105	18.533421	0.068713611	11.706168	1
341.8045	-10.01138	0.033694409	11.380353	1
63.936192	-18.05629	0.036228266	11.728732	1
308.03418	6.6944599	0.018899435	11.614788	1
305.9852	-15.94319	0.041348454	11.591577	1
316.27518	13.66293	0.038353923	11.612072	1
340.2778	11.01383	0.05511172	11.67879	1
316.16577	-19.65871	0.039915591	11.599989	1
42.89875	15.27947	0.044244118	11.579812	1
12.64831	-13.30317	0.063271585	11.716865	1
17.8522	-17.44178	0.040109822	11.653475	1
297.14417	13.91503	0.034476147	11.679322	1
49.47316	-16.56951	0.047912182	11.425949	1
61.997059	-14.23895	0.032853458	11.655232	1
319.37	8.1866798	0.015303075	11.210574	1
337.64493	-11.02324	0.025833418	11.497461	1
45.600811	9.4346399	0.053240832	11.655167	1
320.09741	17.89777	0.03573664	11.626496	1
58.252689	16.102489	0.055257943	11.628152	1
16.509411	-15.95928	0.073800882	11.813543	1
304.77737	12.71387	0.0054903163	11.150267	1
356.1088	-13.89878	0.046484285	11.635396	1
63.811939	14.88972	0.018241796	11.565105	1
321.34442	-15.09235	0.014924638	11.563602	1
61.927959	-16.713449	0.031064463	11.547715	1
301.33276	18.64303	0.028960039	11.476391	1
345.39511	14.37347	0.037858552	11.607829	1
356.91809	-17.466761	0.065469882	11.652248	1
334.10959	16.667231	0.048999802	11.545652	1
4.4185901	9.9713402	0.02814831	11.629335	1
340.89209	-14.4144	0.031801398	11.671577	1
40.253181	10.2297	0.036296768	11.709904	1
347.45554	-18.532949	0.02475503	11.60272	1
63.52919	14.70128	0.051015615	11.677655	1
39.002522	17.168659	0.045967482	11.555109	1
59.910358	17.51722	0.044262717	11.626859	1
6.6381402	-12.05498	0.03187619	11.439765	1
10.20846	19.256861	0.023997444	11.524794	1
31.62394	17.5222	0.076092698	11.504098	1
43.361698	-11.23297	0.029683929	11.679223	1
302.70859	-12.34821	0.069183515	11.699313	1
316.88715	11.96888	0.018933824	11.643876	1
328.95306	12.41341	0.030041018	11.589127	1
336.93109	12.64065	0.023813235	11.598324	1
324.69989	-7.3396802	0.015260583	11.628465	1
326.95404	-7.6993299	0.01756963	11.531385	1
62.111858	17.460239	0.027350648	11.601312	1
53.18047	-8.7834301	0.044660514	11.708851	1
296.58551	12.34584	0.047723627	11.71548	1
10.99104	18.75115	0.069813069	11.299847	1
42.085602	12.82942	0.067043978	11.379094	1
296.95743	9.3040104	0.062734971	11.79355	1
331.61206	11.48625	0.036754799	11.671056	1
345.28052	10.58176	0.017356509	11.579839	1
306.17587	17.923559	0.035568658	11.723073	1
310.02301	-18.81152	0.06209947	11.768992	1
7.1202998	12.47107	0.052334569	11.608923	1
29.724051	9.5669498	0.029454003	11.618642	1
328.7572	14.43905	0.065331657	11.528909	1
331.12152	16.1446	0.036649439	11.492792	1
327.96039	-18.195061	0.027830736	11.45853	1
358.4751	-16.358879	0.050470938	11.564304	1
28.036079	-19.0432	0.02499845	11.552339	1
328.7702	-17.955879	0.052245621	11.650702	1
33.641258	-17.047079	0.058718791	11.737683	1
332.91022	16.67025	0.047213218	11.661211	1
356.44241	14.67361	0.058002915	11.681921	1
347.90808	-15.7617	0.045307215	11.741464	1
304.46649	9.5671902	0.022343075	11.57958	1
0.020919999	-13.9137	0.068631077	11.723966	1
16.26351	-9.7809801	0.046085452	11.709403	1
62.192581	-18.467581	0.045594153	11.708179	1
328.47235	11.49169	0.030735131	11.711883	1
12.1312	16.552799	0.023981042	11.562752	1
52.397789	13.29024	0.054200968	11.675541	1
53.122292	12.48245	0.053390636	11.554536	1
62.273529	-18.655661	0.041184953	11.675167	1
303.13693	19.53878	0.068586364	11.612857	1
311.88208	11.47722	0.0096039096	11.584907	1
7.8227601	15.6973	0.064453589	11.67476	1
45.339291	14.23053	0.026499678	11.560153	1
42.693661	13.48977	0.017796691	11.249967	1
61.601212	15.88325	0.016169344	11.542797	1
295.16782	15.92325	0.033483817	11.649822	1
315.24078	-10.11042	0.07565537	11.851039	1
344.75241	14.15048	0.025963994	11.365793	1
39.795429	19.365431	0.04116359	11.476114	1
295.14096	-9.5592899	0.024022098	11.695856	1
326.42706	7.0274	0.032825412	11.686162	1
355.0809	11.30976	0.026984903	11.654384	1
342.10312	15.54789	0.041519692	11.682005	1
61.30225	-10.00848	0.047888425	11.23289	1
60.323299	-5.11094	0.029274923	11.627188	1
317.80508	-15.8454	0.067527615	11.374275	1
323.42307	-11.05651	0.035859899	11.467807	1
47.076229	11.36243	0.053982885	11.741001	1
305.00052	7.0549102	0.050291381	11.729859	1
327.59357	14.63856	0.03863635	11.735781	1
324.50122	-12.21699	0.045624124	11.723254	1
320.983	-17.572359	0.015199521	11.251308	1
25.703329	11.38765	0.074057772	11.472166	1
38.4995	15.98008	0.04719196	11.709158	1
52.882481	10.4627	0.051501257	11.756859	1
313.21677	11.16507	0.031095926	11.701794	1
339.10846	-16.362391	0.04812011	11.757467	1
58.04327	18.62851	0.066749049	11.683374	1
51.470718	-18.48148	0.026996527	11.619414	1
63.304649	-12.83875	0.044451531	11.67333	1
347.04642	-14.82363	0.047978657	11.754115	1
348.94208	-14.12861	0.044545963	11.432566	1
63.51421	18.422359	0.074650153	11.398603	1
359.95352	9.1934204	0.026488412	11.706124	1
44.23909	-11.74214	0.04703953	11.684778	1
303.68555	18.345869	0.031699591	11.37432	1
311.8833	10.83299	0.030831281	11.509126	1
25.45998	11.26142	0.071261999	11.715374	1
20.210621	-10.10652	0.041535417	11.523044	1
4.9698601	18.45507	0.026856154	11.466058	1
0.60569	9.2518902	0.035338889	11.644495	1
347.49683	-16.322269	0.034272377	11.530809	1
60.914749	17.28513	0.059683377	11.671057	1
4.0125299	-19.748859	0.050670012	11.554798	1
21.594219	11.44855	0.025706552	11.680139	1
345.15384	-18.183559	0.016957164	11.560816	1
37.493191	-7.2268701	0.076112923	11.760147	1
304.97766	11.16418	0.026570561	11.686333	1
344.18744	11.96903	0.029224459	11.622061	1
6.51545	12.8494	0.040969063	11.663627	1
31.445629	16.227591	0.020519178	11.653927	1
45.00864	15.67958	0.056979557	11.7694	1
61.19379	7.9867501	0.08471246	11.701888	1
32.30286	-12.85959	0.032779767	11.607046	1
325.62231	-15.49906	0.022117743	11.683006	1
3.89575	18.791479	0.058256389	11.557545	1
6.3118901	10.87686	0.052046186	11.475209	1
46.883129	16.26569	0.063242092	11.713793	1
11.37442	-12.35198	0.029223788	11.679059	1
295.02554	8.8746796	0.031770069	11.524497	1
311.73807	15.24223	0.049086255	11.658868	1
324.48062	-8.3855801	0.042467735	11.696376	1
21.357281	-16.75923	0.031028633	11.635624	1
304.05389	13.45027	0.048280364	11.644865	1
0.039840002	9.85394	0.032376423	11.664029	1
31.892679	17.180691	0.024325803	11.643629	1
59.793381	12.10622	0.02708109	11.686628	1
320.97266	17.761	0.027379167	11.714385	1
313.10379	-18.80337	0.036264826	11.715825	1
0.77162999	9.5524502	0.030217769	11.736575	1
31.1784	-19.32126	0.026494124	11.697139	1
39.557541	10.78198	0.044359399	11.593099	1
342.54565	-13.05579	0.060409221	11.818841	1
12.84096	-14.95339	0.064736219	11.767452	1
37.216129	-15.5978	0.057514852	11.814719	1
0.50081003	9.3166599	0.031517705	11.567861	1
36.76553	15.98423	0.039505883	11.691961	1
49.215858	18.835939	0.063439416	11.675277	1
58.14843	-7.2343402	0.047695001	11.701409	1
295.63724	15.57862	0.030098659	11.731273	1
352.8075	10.99008	0.062952936	11.331084	1
44.697578	-15.29872	0.025574864	11.689804	1
336.54633	11.07206	0.018387203	11.675478	1
6.5644999	17.614111	0.061597802	11.76976	1
0.44527999	9.2684803	0.024642067	11.684433	1
58.509209	9.1197205	0.018655456	11.609164	1
25.572029	-12.74748	0.041859147	11.494854	1
323.37045	-8.4528999	0.094288215	11.867791	1
323.32724	-10.66771	0.039262721	11.744352	1
6.1814098	-16.460711	0.050269594	11.784804	1
327.52109	17.240841	0.02294879	11.663123	1
358.35736	9.8625097	0.036023834	11.717218	1
51.28056	17.68672	0.061629341	11.807838	1
0.062320001	-19.338511	0.10682951	11.834484	1
10.69418	-18.62117	0.066088999	11.72976	1
58.700901	-15.05718	0.048336636	11.531005	1
358.85648	-10.65095	0.046192706	11.61767	1
60.460999	18.51556	0.065664865	11.398724	1
49.691021	8.9209003	0.083794367	11.463681	1
307.27161	5.0699902	0.020505974	11.228893	1
316.78305	-15.43273	0.070090828	11.789524	1
330.18973	-8.4003496	0.046858672	11.553328	1
61.48774	19.24291	0.049734739	11.587478	1
59.331791	-19.01734	0.015992193	11.648343	1
305.09619	8.0249205	0.04894448	11.775515	1
37.331951	19.54813	0.021844835	11.645309	1
37.358681	14.40477	0.045141869	11.720051	1
300.80228	13.98025	0.03717349	11.793108	1
327.20651	11.1118	0.034479138	11.643331	1
329.76663	-15.20636	0.058209448	11.45243	1
45.743309	-19.06106	0.041889062	11.705929	1
319.12036	6.6732702	0.043420302	11.750756	1
328.34177	13.9391	0.044418338	11.456247	1
327.22311	10.5229	0.054246095	11.685652	1
319.71811	-14.83439	0.045154435	11.833083	1
323.61673	-12.29344	0.051365424	11.759522	1
352.27805	-14.90566	0.041782828	11.771663	1
30.25222	-12.53104	0.010906777	11.648267	1
325.19824	10.87435	0.067168463	11.722398	1
326.68158	-16.982691	0.043719841	11.648503	1
26.261181	-13.13381	0.038449035	11.414311	1
317.70099	-16.19109	0.068162546	11.642824	1
332.18198	-15.97646	0.014246322	11.524861	1
23.634741	-12.70615	0.039240743	11.737297	1
304.03522	11.48873	0.013693208	11.591439	1
12.7094	16.864861	0.027352679	11.529317	1
314.93616	16.864771	0.066044462	11.421652	1
61.86842	9.11689	0.043741104	11.823557	1
47.395359	-18.222679	0.02310066	11.57851	1
332.25195	17.72134	0.038784067	11.720152	1
327.56372	10.3624	0.053229369	11.808138	1
322.80377	-7.77075	0.06279749	11.751704	1
330.70102	-18.18726	0.048770967	11.681084	1
31.8591	15.47631	0.033037193	11.626696	1
17.62747	-16.55732	0.040114453	11.798487	1
305.9985	18.28788	0.035205146	11.671159	1
0.01263	16.965811	0.054007348	11.709061	1
317.46677	-18.74365	0.070308481	11.515054	1
14.95717	18.72051	0.0261865	11.656358	1
9.3007698	-18.60433	0.030667671	11.698712	1
47.664169	-12.56687	0.025042215	11.58745	1
63.213589	-15.74516	0.036211133	11.72569	1
343.19904	13.09454	0.042889168	11.750429	1
58.221409	17.218571	0.016444552	11.501502	1
37.172298	-11.33044	0.021417191	11.521219	1
322.677	19.20306	0.032333535	11.57592	1
322.91412	18.658739	0.032401295	11.718091	1
325.89368	17.329189	0.066130389	11.457862	1
333.27826	15.58114	0.016692058	11.611136	1
336.74536	10.17264	0.031685826	11.501285	1
3.9741399	15.88191	0.030364601	11.593945	1
39.768909	14.28146	0.046608148	11.735704	1
22.296101	-14.23244	0.039260008	11.697345	1
35.01593	-18.85021	0.055889124	11.71471	1
323.552	-12.12758	0.0093715074	11.682306	1
34.977551	-16.16951	0.056161608	11.758382	1
310.65683	-10.85959	0.055407337	11.723521	1
327.57666	9.8371496	0.056738492	11.604806	1
336.92065	-8.3663998	0.033651733	11.707246	1
49.933498	11.50506	0.016561349	11.594802	1
321.62582	19.891661	0.037685139	11.717394	1
319.63477	-19.398001	0.039578569	11.732143	1
325.59842	-17.064501	0.041853544	11.76084	1
14.47403	-14.26807	0.058988942	11.736348	1
296.44556	-18.180189	0.065545379	11.832432	1
328.17557	14.89422	0.039173888	11.764129	1
342.18283	15.10942	0.041807476	11.702725	1
324.54303	-5.7388501	0.016994178	11.672911	1
358.63623	19.885189	0.059874294	11.798526	1
300.62808	19.924391	0.020182074	11.723066	1
345.38382	18.74514	0.014938037	11.230638	1
18.835939	-11.82091	0.046734767	11.70202	1
298.26965	10.86413	0.048261541	11.744818	1
311.85736	10.34372	0.02820884	11.718488	1
321.4173	10.61954	0.015644929	11.434451	1
325.43289	-7.8281598	0.016221486	11.65493	1
298.92673	11.12767	0.037417082	11.67972	1
335.58643	-16.772791	0.021285976	11.721884	1
22.14871	-11.37091	0.02959637	11.682002	1
318.19519	17.639059	0.05207915	11.70529	1
308.77139	-18.672291	0.066913053	11.845774	1
315.04318	-12.0975	0.063638631	11.747765	1
358.25757	17.46225	0.053384556	11.742522	1
47.06213	16.15436	0.056804087	11.771967	1
13.6714	-14.11015	0.041439269	11.733804	1
14.9432	-16.92391	0.064706359	11.562379	1
297.01764	9.8858404	0.026677403	11.728604	1
325.95004	12.58759	0.03272104	11.630898	1
50.1642	17.88656	0.020614562	11.476171	1
323.54092	18.330919	0.05083314	11.790203	1
324.46008	16.967381	0.053184936	11.598028	1
327.15451	10.8952	0.031929996	11.732901	1
347.50952	-12.56204	0.064778349	11.768555	1
298.77707	11.79686	0.039849063	11.698822	1
302.11044	-11.28944	0.059351057	11.607239	1
325.32483	17.87393	0.06533468	11.741916	1
47.30452	-13.50624	0.051755316	11.784488	1
303.33746	14.64771	0.038862339	11.698348	1
306.77649	15.19748	0.049708129	11.676412	1
9.8947802	12.99151	0.037024402	11.646734	1
41.098049	19.011311	0.035110787	11.681921	1
21.10306	-13.07338	0.040928859	11.755526	1
64.581573	-15.79922	0.029538503	11.714855	1
326.07919	-9.2444401	0.052930095	11.813397	1
1.90406	11.04327	0.021335636	11.523011	1
38.407108	19.026871	0.033585174	11.301078	1
64.125816	-12.34988	0.02403058	11.730877	1
61.753609	-15.44091	0.020493802	11.510862	1
317.34085	10.78111	0.090549827	11.810873	1
62.267948	19.6514	0.027368976	11.783359	1
308.83673	16.01317	0.056912144	11.461234	1
347.95859	15.67187	0.065980414	11.741495	1
3.5190499	16.53717	0.027577681	11.720888	1
324.92029	-13.73382	0.056067098	11.530149	1
342.68045	-15.42611	0.07628921	11.815574	1
344.40482	11.57082	0.049368403	11.811568	1
326.46317	-7.9415498	0.017794953	11.677962	1
317.62662	-19.335409	0.069289964	11.385573	1
45.958038	16.56356	0.011481413	11.575747	1
34.96431	-16.87298	0.045487535	11.749913	1
295.21262	15.91229	0.03299692	11.524594	1
320.02795	13.94239	0.073947875	11.702899	1
40.729691	18.39146	0.035461553	11.474804	1
60.77681	12.14561	0.080946881	11.395826	1
55.314812	-14.08298	0.015775038	11.589785	1
61.409031	-10.71983	0.019673343	11.715766	1
36.831211	15.07637	0.036047982	11.503279	1
317.9841	17.98498	0.053512406	11.631838	1
325.73743	11.37212	0.041196901	11.679198	1
313.7392	-12.43157	0.037748006	11.340552	1
323.80612	-8.86728	0.047088749	11.764901	1
297.44241	19.552099	0.048810764	11.650183	1
12.91759	-13.86414	0.021368489	11.736094	1
321.72272	-13.9145	0.047587849	11.668143	1
345.75955	15.76215	0.045349547	11.74157	1
5.1784201	10.48329	0.030769139	11.765969	1
15.23932	13.96821	0.029836792	11.695611	1
357.70331	-12.84917	0.065343475	11.684938	1
44.893009	9.32514	0.04823034	11.68074	1
27.58227	-11.88928	0.057870074	11.465594	1
38.569439	-10.81976	0.056993941	11.754435	1
304.79303	11.06597	0.092218093	11.502856	1
310.93158	18.62109	0.065763955	11.800966	1
41.952541	13.75743	0.030096072	11.624266	1
18.65785	-10.18835	0.046495172	11.633424	1
